46349	4.130434783	1.714285714	46.7032967	52.5480172
29117	4.782608696	1.285714286	18.68131868	24.74964166
33038	0.217391304	1.714285714	0.549450549	2.481127568
30039	4.347826087	1.285714286	28.2967033	33.93024367
45517	4.347826087	2.142857143	1.648351648	8.139034878
40139	4.565217391	0.857142857	8.928571429	14.35093168
33540	4.565217391	2.571428571	10.43956044	17.5762064
24182	0	2.571428571	17.17032967	19.74175824
27013	1.52173913	0	45.19230769	46.71404682
34141	1.739130435	1.714285714	38.04945055	41.5028667
23481	0	0.857142857	33.92857143	34.78571429
31217	1.739130435	1.285714286	31.18131868	34.2061634
49684	4.130434783	0.428571429	3.021978022	7.580984233
40518	1.956521739	2.571428571	46.97802198	51.50597229
23066	0.869565217	1.285714286	22.52747253	24.68275203
31029	3.043478261	1.714285714	12.08791209	16.84567606
35653	4.130434783	0.857142857	16.62087912	21.60845676
21337	0	0	25	25
32045	4.347826087	1.285714286	20.6043956	26.23793598
22677	0.217391304	2.142857143	32.41758242	34.77783086
28320	3.260869565	2.142857143	26.64835165	32.05207836
26948	4.782608696	0.428571429	18.40659341	23.61777353
30257	3.260869565	2.142857143	28.57142857	33.97515528
22001	0.217391304	1.714285714	31.31868132	33.25035834
22341	1.086956522	0	50	51.08695652
30955	1.739130435	2.571428571	12.36263736	16.67319637
21008	0.434782609	0	27.88461538	28.31939799
38386	2.826086957	2.142857143	9.340659341	14.30960344
32335	1.739130435	1.714285714	31.31868132	34.77209747
28077	0.869565217	1.714285714	6.318681319	8.90253225
31532	0.869565217	0	12.5	13.36956522
40564	1.739130435	1.285714286	6.181318681	9.206163402
20915	1.086956522	2.571428571	23.9010989	27.55948399
31596	2.173913043	0.428571429	12.63736264	15.23984711
29383	2.391304348	2.571428571	41.20879121	46.17152413
31510	2.173913043	2.142857143	25.68681319	30.00358337
46552	2.826086957	1.285714286	5.21978022	9.331581462
30394	3.913043478	1.714285714	22.66483516	28.29216436
33316	2.826086957	1.714285714	24.58791209	29.12828476
21636	0.869565217	2.571428571	29.67032967	33.11132346
29744	2.391304348	1.714285714	30.35714286	34.46273292
32812	3.913043478	1.714285714	31.31868132	36.94601051
35014	3.47826087	0.857142857	49.31318681	53.64859054
32235	1.304347826	1.285714286	47.52747253	50.11753464
21958	0.869565217	0.857142857	37.77472527	39.50143335
44353	3.913043478	2.142857143	7.417582418	13.47348304
27614	4.782608696	1.285714286	32.14285714	38.21118012
27066	0.217391304	0	9.615384615	9.83277592
32668	4.782608696	0	45.19230769	49.97491639
29963	2.173913043	2.142857143	23.76373626	28.08050645
32152	1.739130435	1.285714286	34.06593407	37.09077879
26790	0.652173913	2.142857143	42.99450549	45.78953655
25040	0.434782609	1.714285714	16.8956044	19.04467272
28292	0.869565217	0.428571429	8.791208791	10.08934544
31067	4.565217391	0.428571429	25.13736264	30.13115146
39066	2.173913043	0.857142857	7.005494505	10.03655041
26503	4.782608696	2.142857143	29.53296703	36.45843287
20493	0.869565217	2.571428571	40.24725275	43.68824654
29824	4.565217391	1.285714286	29.25824176	35.10917344
44882	4.565217391	1.285714286	45.6043956	51.45532728
28295	4.565217391	2.571428571	28.70879121	35.84543717
25638	0.434782609	2.142857143	13.18681319	15.76445294
29845	2.391304348	1.714285714	16.8956044	21.00119446
41692	1.956521739	1.285714286	8.104395604	11.34663163
21018	0.652173913	1.714285714	29.3956044	31.76206402
27413	1.086956522	2.142857143	13.18681319	16.41662685
46082	3.260869565	1.714285714	2.472527473	7.447682752
34499	3.47826087	1.285714286	12.91208791	17.67606307
23299	0.434782609	1.285714286	24.45054945	26.17104634
29999	1.52173913	2.142857143	19.91758242	23.58217869
34450	4.130434783	0	36.53846154	40.66889632
33738	3.043478261	0	8.653846154	11.69732441
33316	4.565217391	1.714285714	24.58791209	30.86741519
22880	0.652173913	2.142857143	20.87912088	23.67415194
48027	3.913043478	0.857142857	45.46703297	50.2372193
31460	3.47826087	2.571428571	37.36263736	43.4123268
32469	4.347826087	0.857142857	23.35164835	28.5566173
28283	2.608695652	0.428571429	27.06043956	30.09770664
33698	4.565217391	1.714285714	14.97252747	21.25203058
30007	2.391304348	1.714285714	28.43406593	32.539656
29040	0.217391304	0.857142857	44.50549451	45.58002867
22806	0.869565217	0.428571429	17.44505495	18.74319159
29181	0.434782609	0.428571429	8.791208791	9.654562828
24184	5	1.285714286	21.56593407	27.85164835
37328	3.043478261	0.857142857	8.928571429	12.82919255
30494	3.043478261	0	43.26923077	46.31270903
31901	1.739130435	0.857142857	22.39010989	24.98638318
40013	4.347826087	0.857142857	7.005494505	12.21046345
34694	1.956521739	0.428571429	33.79120879	36.17630196
20944	1.086956522	0	41.34615385	42.43311037
26636	1.739130435	2.571428571	14.28571429	18.59627329
32496	3.260869565	1.714285714	12.08791209	17.06306737
28643	2.826086957	0.428571429	28.98351648	32.23817487
31920	1.739130435	1.285714286	28.2967033	31.32154802
22398	1.52173913	0	41.34615385	42.86789298
32193	3.043478261	1.285714286	10.02747253	14.35666507
33085	2.173913043	1.714285714	21.7032967	25.59149546
44009	3.913043478	0	44.23076923	48.14381271
33102	0.217391304	2.571428571	1.785714286	4.574534161
47910	3.913043478	0.428571429	1.098901099	5.440516006
23594	0.869565217	1.714285714	19.78021978	22.36407071
29171	1.52173913	1.714285714	28.43406593	31.67009078
34523	2.173913043	0.857142857	33.92857143	36.95962733
23903	0.652173913	2.571428571	19.09340659	22.31700908
23452	0.434782609	0.428571429	39.56043956	40.4237936
32980	4.130434783	0.428571429	29.94505495	34.50406116
29351	0.869565217	2.142857143	43.95604396	46.96846632
28689	3.913043478	2.571428571	32.55494505	39.0394171
35167	3.913043478	2.571428571	39.28571429	45.77018634
23594	1.739130435	0	19.23076923	20.96989967
25220	1.086956522	2.142857143	10.3021978	13.53201147
29288	4.782608696	0.428571429	13.5989011	18.81008122
37921	1.739130435	2.142857143	11.26373626	15.14572384
28711	2.391304348	2.571428571	17.17032967	22.13306259
27309	3.47826087	2.571428571	19.09340659	25.14309603
32096	2.608695652	2.571428571	42.17032967	47.35045389
26680	4.782608696	2.142857143	23.76373626	30.6892021
24998	5	1.285714286	26.37362637	32.65934066
49211	3.695652174	1.285714286	0.412087912	5.393454372
23615	0.217391304	2.142857143	33.37912088	35.73936933
48643	4.130434783	1.714285714	1.510989011	7.355709508
43276	4.565217391	0.857142857	48.35164835	53.7740086
35632	4.130434783	1.714285714	14.01098901	19.85570951
35364	2.391304348	0.428571429	39.56043956	42.38031534
30636	3.043478261	0.857142857	22.39010989	26.29073101
35068	2.391304348	0.428571429	0.137362637	2.957238414
24734	1.739130435	0	0	1.739130435
32416	3.043478261	2.571428571	49.86263736	55.47754419
31397	1.739130435	0.428571429	30.90659341	33.07429527
28619	0.217391304	1.285714286	10.02747253	11.53057812
33316	1.739130435	2.142857143	24.72527473	28.6072623
41268	3.260869565	1.285714286	4.258241758	8.804825609
26126	3.043478261	0	34.61538462	37.65886288
34140	4.130434783	0.857142857	32.96703297	37.95461061
31550	3.695652174	2.142857143	28.57142857	34.40993789
21530	0.869565217	1.285714286	27.33516484	29.49044434
46497	2.173913043	1.714285714	0.549450549	4.437649307
21108	1.086956522	2.571428571	20.05494505	23.71333015
50050	4.130434783	1.714285714	5.357142857	11.20186335
28252	4.782608696	0.428571429	26.0989011	31.31008122
27397	4.565217391	0	32.69230769	37.25752508
27850	2.608695652	2.571428571	37.36263736	42.54276159
26766	5	1.714285714	14.97252747	21.68681319
31532	3.260869565	2.571428571	12.36263736	18.1949355
37742	2.608695652	1.285714286	9.065934066	12.960344
32331	2.608695652	0.857142857	16.62087912	20.08671763
37202	4.347826087	0.428571429	35.71428571	40.49068323
32373	1.956521739	1.714285714	25.54945055	29.220258
41893	2.826086957	0.857142857	44.50549451	48.18872432
28027	2.826086957	1.714285714	20.74175824	25.28213091
30070	0	1.285714286	0.412087912	1.697802198
31147	1.086956522	1.714285714	5.357142857	8.158385093
25568	1.086956522	0.857142857	40.65934066	42.60344004
29149	0.434782609	0.857142857	0.274725275	1.566650741
34706	2.608695652	2.142857143	41.07142857	45.82298137
33540	1.304347826	1.714285714	5.357142857	8.375776398
24354	1.086956522	1.285714286	44.64285714	47.01552795
22611	0.869565217	2.142857143	32.41758242	35.43000478
45495	2.391304348	1.714285714	0.549450549	4.655040612
22509	0.652173913	0.857142857	24.31318681	25.82250358
34814	3.47826087	2.571428571	7.554945055	13.6046345
28485	5	0	9.615384615	14.61538462
22793	0	1.285714286	33.1043956	34.39010989
41863	1.739130435	1.285714286	42.71978022	45.74462494
21853	0.217391304	2.142857143	28.57142857	30.93167702
25064	5	1.285714286	16.75824176	23.04395604
27334	3.043478261	1.285714286	21.56593407	25.89512661
24246	5	2.142857143	41.07142857	48.21428571
36520	3.695652174	0.428571429	33.79120879	37.91543239
32450	1.956521739	0.857142857	15.65934066	18.47300526
28797	5	2.571428571	49.86263736	57.43406593
22071	1.086956522	2.571428571	25.82417582	29.48256092
34029	4.565217391	1.714285714	39.97252747	46.25203058
24591	0	0	17.30769231	17.30769231
25597	0	1.285714286	15.7967033	17.08241758
35533	4.130434783	0.857142857	33.92857143	38.91614907
32014	0.217391304	2.571428571	46.97802198	49.76684185
24371	2.391304348	2.571428571	22.93956044	27.90229336
35048	5	1.285714286	45.6043956	51.89010989
42198	3.913043478	2.571428571	43.13186813	49.61634018
25897	1.304347826	2.571428571	16.20879121	20.08456761
36176	3.47826087	2.142857143	10.3021978	15.92331581
32396	2.608695652	1.285714286	16.75824176	20.6526517
23068	1.304347826	0	35.57692308	36.8812709
41400	4.565217391	1.285714286	48.48901099	54.33994267
30174	1.956521739	0	9.615384615	11.57190635
48266	3.913043478	0	2.884615385	6.797658863
32080	4.782608696	2.142857143	17.99450549	24.91997133
33162	0.434782609	1.285714286	2.335164835	4.05566173
26277	1.304347826	2.142857143	22.8021978	26.24940277
21760	0.434782609	2.571428571	20.05494505	23.06115624
24446	1.739130435	0	34.61538462	36.35451505
32098	4.782608696	2.142857143	7.417582418	14.34304826
41160	4.347826087	1.285714286	41.75824176	47.39178213
24907	4.782608696	0.428571429	39.56043956	44.77161968
26882	1.52173913	2.571428571	35.43956044	39.53272814
32342	4.347826087	1.285714286	25.41208791	31.04562828
41401	4.130434783	1.285714286	49.45054945	54.86669852
41300	3.47826087	2.142857143	8.379120879	14.00023889
34344	2.173913043	1.285714286	24.45054945	27.91017678
24586	2.391304348	0	24.03846154	26.42976589
31193	0.652173913	1.285714286	4.258241758	6.196129957
34671	4.347826087	2.142857143	15.10989011	21.60057334
29919	2.826086957	1.285714286	26.37362637	30.48542762
25806	0.217391304	2.142857143	14.14835165	16.5086001
29485	4.347826087	2.142857143	28.57142857	35.0621118
30604	2.173913043	1.285714286	17.71978022	21.17940755
33022	1.739130435	0.857142857	37.77472527	40.37099857
20369	0.652173913	0.428571429	29.94505495	31.02580029
24716	2.826086957	0	11.53846154	14.36454849
37613	3.47826087	0.428571429	36.67582418	40.58265647
27024	1.086956522	1.714285714	9.203296703	12.00453894
39230	2.608695652	0.428571429	40.52197802	43.5592451
32953	3.913043478	1.285714286	26.37362637	31.57238414
42578	2.826086957	2.571428571	46.97802198	52.37553751
31596	1.739130435	0.428571429	12.63736264	14.8050645
39741	2.173913043	2.142857143	42.03296703	46.34973722
22357	5	2.142857143	28.57142857	35.71428571
47705	2.826086957	1.714285714	5.357142857	9.897515528
24108	0.652173913	2.142857143	40.10989011	42.90492117
26089	1.086956522	1.714285714	41.8956044	44.69684663
39216	3.913043478	0.428571429	11.67582418	16.01743908
30073	3.260869565	1.285714286	35.02747253	39.57405638
32626	1.086956522	0.428571429	3.021978022	4.537505972
32883	2.608695652	2.142857143	18.95604396	23.70759675
31532	1.086956522	0	12.5	13.58695652
31519	4.565217391	1.285714286	20.6043956	26.45532728
22840	0.652173913	2.571428571	35.43956044	38.66316292
31205	4.130434783	2.571428571	15.24725275	21.9491161
29224	2.826086957	1.714285714	30.35714286	34.89751553
22605	0.652173913	1.714285714	21.7032967	24.06975633
28922	4.130434783	2.571428571	18.13186813	24.83373149
29729	0	0	5.769230769	5.769230769
36779	4.347826087	0.428571429	40.52197802	45.29837554
38305	3.47826087	0.428571429	38.5989011	42.5057334
27430	5	2.571428571	10.43956044	18.01098901
34471	2.826086957	2.571428571	4.67032967	10.0678452
22519	0.869565217	0.857142857	22.39010989	24.11681796
29507	3.695652174	2.142857143	29.53296703	35.37147635
36308	3.47826087	1.285714286	15.7967033	20.56067845
34379	1.739130435	1.285714286	14.83516484	17.86000956
42211	4.565217391	1.714285714	43.81868132	50.09818442
32450	0.652173913	1.714285714	0.549450549	2.915910177
25221	1.086956522	0	45.19230769	46.27926421
27358	0.652173913	2.142857143	4.532967033	7.327998089
24240	1.086956522	2.571428571	48.9010989	52.55948399
25431	0.434782609	1.285714286	12.91208791	14.63258481
34028	1.52173913	2.142857143	11.26373626	14.92833254
32531	0.869565217	0.428571429	3.021978022	4.320114668
23212	1.086956522	0.857142857	22.39010989	24.33420927
32121	3.260869565	1.285714286	12.91208791	17.45867176
46739	4.130434783	0.428571429	8.791208791	13.350215
32174	3.47826087	1.714285714	21.7032967	26.89584329
46821	3.695652174	1.714285714	42.85714286	48.26708075
29099	2.391304348	0.428571429	28.98351648	31.80339226
38128	4.130434783	2.571428571	10.43956044	17.14142379
24827	1.086956522	0	6.730769231	7.817725753
45210	1.739130435	1.714285714	3.434065934	6.887482083
30078	2.391304348	1.714285714	38.04945055	42.15504061
25756	4.782608696	2.571428571	21.01648352	28.37052078
32617	1.52173913	2.142857143	34.34065934	38.00525561
20732	0	1.285714286	35.02747253	36.31318681
47699	2.173913043	0.857142857	47.39010989	50.42116579
35172	2.608695652	0.857142857	12.77472527	16.24056378
31996	3.47826087	0.428571429	28.02197802	31.92881032
21396	0.652173913	0.857142857	37.77472527	39.28404204
49062	3.913043478	0.428571429	4.945054945	9.286669852
25647	5	0.857142857	25.27472527	31.13186813
21659	0.869565217	2.142857143	22.8021978	25.81462016
35337	5	1.714285714	0.549450549	7.263736264
33603	3.695652174	1.285714286	17.71978022	22.70114668
28180	3.913043478	2.571428571	25.82417582	32.30864787
37025	1.956521739	1.285714286	40.7967033	44.03893932
47468	2.608695652	1.714285714	5.357142857	9.680124224
23303	0.869565217	0.857142857	19.50549451	21.23220258
31390	1.956521739	0.857142857	27.1978022	30.01146679
29133	1.52173913	2.571428571	12.36263736	16.45580506
47469	3.913043478	1.714285714	43.81868132	49.44601051
23724	0.434782609	2.142857143	38.18681319	40.76445294
32538	4.782608696	2.571428571	45.05494505	52.40898232
29899	5	1.285714286	41.75824176	48.04395604
31596	3.47826087	0	40.38461538	43.86287625
39909	2.173913043	1.714285714	4.395604396	8.283803153
28857	2.608695652	0.428571429	28.98351648	32.02078356
24895	4.782608696	2.571428571	33.51648352	40.87052078
38626	2.826086957	1.714285714	6.318681319	10.85905399
32845	2.391304348	2.571428571	42.17032967	47.13306259
30526	1.52173913	2.142857143	20.87912088	24.54371715
36070	3.913043478	2.142857143	16.07142857	22.12732919
22439	1.086956522	0	35.57692308	36.6638796
41912	2.826086957	0.857142857	6.043956044	9.727185858
29634	0.869565217	0.428571429	48.21428571	49.51242236
30833	1.956521739	2.142857143	14.14835165	18.24773053
46607	3.47826087	0.428571429	4.945054945	8.851887243
35274	4.782608696	1.285714286	23.48901099	29.55733397
28029	0.434782609	2.571428571	49.86263736	52.86884854
40129	4.782608696	0.857142857	47.39010989	53.02986144
45761	3.47826087	0.857142857	1.236263736	5.571667463
26299	0.217391304	2.142857143	13.18681319	15.54706163
35836	4.347826087	0	0	4.347826087
29729	1.52173913	0.428571429	27.06043956	29.01075012
40278	3.47826087	1.714285714	49.58791209	54.78045867
32099	3.47826087	2.142857143	12.22527473	17.84639274
30988	1.956521739	2.142857143	21.84065934	25.94003822
32586	1.739130435	1.714285714	35.16483516	38.61825131
29854	0.434782609	2.142857143	7.417582418	9.995222169
25772	3.47826087	2.571428571	21.97802198	28.02771142
22888	0.652173913	1.714285714	20.74175824	23.10821787
38537	2.608695652	2.142857143	7.417582418	12.16913521
31704	4.565217391	1.285714286	33.1043956	38.95532728
47090	1.956521739	0.857142857	47.39010989	50.20377449
30512	3.913043478	2.142857143	31.45604396	37.51194458
24404	3.043478261	0	17.30769231	20.35117057
23662	3.043478261	0	30.76923077	33.81270903
31532	5	2.571428571	12.36263736	19.93406593
34194	1.956521739	0.428571429	18.40659341	20.79168657
34115	4.130434783	0.857142857	32.00549451	36.99307215
43882	2.608695652	2.142857143	1.648351648	6.399904443
26748	1.956521739	0	36.53846154	38.49498328
33611	1.956521739	0.428571429	31.86813187	34.25322504
26231	0.217391304	1.285714286	12.91208791	14.4151935
43818	4.130434783	0.428571429	6.868131868	11.42713808
26823	2.391304348	0	17.30769231	19.69899666
27061	1.304347826	2.571428571	6.593406593	10.46918299
27637	1.304347826	0.428571429	33.79120879	35.52412805
28399	4.565217391	2.142857143	31.45604396	38.16411849
22905	1.304347826	2.571428571	33.51648352	37.39225991
28748	2.173913043	0	37.5	39.67391304
30245	4.565217391	2.142857143	36.26373626	42.9718108
33968	2.173913043	2.142857143	18.95604396	23.27281414
25164	0.434782609	1.714285714	39.97252747	42.1215958
35379	5	2.571428571	2.747252747	10.31868132
28612	1.304347826	0.428571429	45.32967033	47.06258958
29090	1.739130435	1.285714286	21.56593407	24.59077879
26266	2.173913043	0	27.88461538	30.05852843
25655	1.304347826	0	45.19230769	46.49665552
30207	2.826086957	0.428571429	29.94505495	33.19971333
26967	0.217391304	0.428571429	11.67582418	12.32178691
32177	4.130434783	2.142857143	20.87912088	27.1524128
